Person_ID,Time,Landing_Coordinates,Landing_Forces,Pressure_Readings
1,0.7527527527527528,-2.77651986320655,50.69506984276452,15.507600374320901
1,0.7547547547547547,-2.791308225142059,135.95940978076743,46.663715370482976
1,0.7567567567567568,-2.8061358655953255,1.2593886058612112,-3.2693275009347857
1,0.7587587587587588,-2.8210027845663483,37.34532134137542,3.869619933672361
1,0.7607607607607607,-2.835908982055128,101.25603326647288,24.31475454239161
1,0.7627627627627628,-2.850854458061666,101.8350477978615,30.99053681314683
1,0.7647647647647647,-2.865839212585959,233.73433486519147,59.2433867509998
1,0.7667667667667668,-2.880863245628011,54.59257866294397,13.78572322324584
1,0.7687687687687688,-2.8959265571878188,61.08903757862746,22.870408694458977
1,0.7707707707707707,-2.911029147265383,90.67824727538039,24.314374895287806
1,0.7727727727727728,-2.9261710158607057,46.881138588978274,5.842500534140591
1,0.7747747747747747,-2.941352162973785,2.7235688954469253,-3.857820137608705
1,0.7767767767767768,-2.956572588604621,43.392557088257455,11.234395903858502
1,0.7787787787787788,-2.971832292753214,106.2324264573083,21.095462764879553
1,0.7807807807807807,-2.9871312754195634,87.0719701352088,19.223839951187955
1,0.7827827827827828,-3.002469536603671,60.62242283635566,12.897651519860013
1,0.7847847847847848,-3.0178470763055345,17.07189063138949,2.4117365949795313
1,0.7867867867867868,-3.0332638945251564,18.92849214844864,0.28263600173680015
1,0.7887887887887888,-3.048719991262534,126.54151951803068,29.72080655090233
1,0.7907907907907907,-3.064215366517669,29.958329843866345,10.31800679111056
1,0.7927927927927928,-3.079750020290561,4.382477846760554,1.645408749363099
1,0.7947947947947948,-3.0953239525812095,143.07665630687546,36.511805206618135
1,0.7967967967967968,-3.1109371633896163,12.469994446696127,1.4564127483962326
1,0.7987987987987988,-3.126589652715779,1.794786797853574,5.529586748525062
1,0.8008008008008007,-3.1422814205596983,1.6286812510183046,-1.1347806861932581
1,0.8028028028028028,-3.158012466921376,42.99706934120533,8.70180800193412
1,0.8048048048048048,-3.17378279180081,90.82210139872338,26.948820634828653
1,0.8068068068068068,-3.189592395198001,4.181848180893991,12.033937728077909
1,0.8088088088088088,-3.2054412771129486,92.26655231890997,21.595605610897252
1,0.8108108108108109,-3.2213294375456543,215.37620208438227,54.12492401520269
1,0.8128128128128128,-3.237256876496116,184.24001617992636,52.07351798809789
1,0.8148148148148148,-3.253223593964335,34.173384345426555,9.552315354707988
1,0.8168168168168168,-3.269229589950311,6.262718945958828,2.2773629207013197
1,0.8188188188188188,-3.2852748644540437,44.596599408668766,7.453983222562494
1,0.8208208208208209,-3.3013594174755343,122.1258357303505,37.47335843935552
1,0.8228228228228228,-3.3174832490147805,161.54536343717473,37.019184226929376
1,0.8248248248248248,-3.333646359071784,17.593254767700323,11.312046892654452
1,0.8268268268268268,-3.3498487476465457,117.84905413316605,39.110576530015955
1,0.8288288288288288,-3.3660904147390633,205.78155850259643,56.15610241243652
1,0.8308308308308309,-3.382371360349339,144.26491614340796,39.53787093795792
1,0.8328328328328328,-3.3986915844773704,20.568242779587838,8.230220001690974
1,0.8348348348348348,-3.415051087123159,72.38260868196245,9.792082337807077
1,0.8368368368368369,-3.4314498682867054,74.27032064088938,16.60160813758759
1,0.8388388388388388,-3.4478879279680084,72.57097034825604,6.713603027021781
1,0.8408408408408409,-3.4643652661670683,6.8140751148114616,-9.599988343581447
1,0.8428428428428428,-3.480881882883885,217.93078930226494,51.42866379138603
1,0.8448448448448448,-3.4974377781184587,111.16974878750608,29.3254607534115
1,0.8468468468468469,-3.51403295187079,192.6001398019587,36.102916945026024
1,0.8488488488488488,-3.5306674041408774,155.76294002678836,45.77493768535551
1,0.8508508508508509,-3.547341134928723,42.294268766116,11.337047447815792
1,0.8528528528528528,-3.5640541442343245,5.222960912036951,2.0462281305692924
1,0.8548548548548548,-3.5808064320576833,142.41864054948653,38.87120414275634
1,0.8568568568568569,-3.5975979983987996,26.419831066767756,9.646878035633353
1,0.8588588588588588,-3.614428843257672,39.42825115800027,13.048888785944078
1,0.8608608608608609,-3.631298966634302,20.233741926398718,3.1835548404319938
1,0.8628628628628628,-3.648208368528689,65.87363846597599,19.279515771220712
1,0.8648648648648649,-3.6651570489408334,101.89171087206785,33.735910508861075
1,0.8668668668668669,-3.6821450078707336,0.4029300878346295,-4.83942953822674
1,0.8688688688688688,-3.6991722453183917,60.36904829658896,15.662031793279484
1,0.8708708708708709,-3.716238761283807,142.4198315396436,40.652644045528945
1,0.8728728728728729,-3.7333445557669784,47.40077553518031,20.30028651696113
1,0.8748748748748749,-3.7504896287679075,171.4362863277485,35.40501183218819
1,0.8768768768768769,-3.767673980286593,177.3391139409393,41.906205777799215
1,0.8788788788788788,-3.7848976103230356,118.71084604104382,41.816922008266324
1,0.8808808808808809,-3.802160518877236,90.78726658800439,26.109972253411826
1,0.8828828828828829,-3.8194627059491926,114.74296957404384,27.692131078743802
1,0.8848848848848849,-3.836804171538907,6.476526479194784,3.6065626845430545
1,0.8868868868868869,-3.8541849156463774,174.64791410098726,47.502679741029056
1,0.8888888888888888,-3.871604938271605,34.89517109394664,0.7770250087667439
1,0.8908908908908909,-3.8890642394145902,3.7540646379855143,0.12734709977537673
1,0.8928928928928929,-3.906562819075331,29.029090400272068,7.905164422756997
1,0.8948948948948949,-3.924100677253831,28.301113770220326,3.7220179433376317
1,0.8968968968968969,-3.9416778139500863,110.60121873256034,31.774740976834636
1,0.8988988988988988,-3.959294229164099,27.278652133014813,6.00073059774439
1,0.9009009009009009,-3.9769499228958693,148.45293897453718,41.172496600228435
1,0.9029029029029029,-3.9946448951453957,90.46671434550744,26.74107881527146
1,0.9049049049049049,-4.01237914591268,8.535281589982361,5.32561864946106
1,0.9069069069069069,-4.03015267519772,71.59814851656263,15.212523435321737
1,0.9089089089089089,-4.047965483000517,97.14026975509245,18.119763028504277
1,0.9109109109109109,-4.065817569321073,90.36186371015526,22.174755709672684
1,0.9129129129129129,-4.083708934159385,141.37904672881606,32.43427320351186
1,0.914914914914915,-4.101639577515454,82.31104230601755,27.101150913102067
1,0.9169169169169169,-4.11960949938928,233.3011529652855,54.13166912282442
1,0.9189189189189189,-4.1376186997808615,96.473692863151,17.481479671415073
1,0.9209209209209209,-4.155667178690202,125.28834501176061,37.05856826393296
1,0.9229229229229229,-4.173754936117298,45.492244078765474,13.802065227243313
1,0.924924924924925,-4.191881972062153,18.514455012725996,-3.9655378243703723
1,0.9269269269269269,-4.2100482865247635,113.65201905791417,28.087942785593253
1,0.9289289289289289,-4.2282538795051305,141.89144226250835,36.21564458688614
1,0.9309309309309309,-4.246498751003256,105.36821891866013,20.906547813511196
1,0.9329329329329329,-4.264782901019137,145.6589540524705,41.99220601336605
1,0.934934934934935,-4.283106329552776,234.61572258921,62.04810747084765
1,0.9369369369369369,-4.301469036604172,91.50695999049921,24.956469602818288
1,0.938938938938939,-4.319871022173325,15.402088403363908,0.476113852093353
1,0.9409409409409409,-4.338312286260234,154.90887427337896,33.69401259401531
1,0.9429429429429429,-4.356792828864901,49.74934128154544,7.934852357089987
1,0.944944944944945,-4.3753126499873245,88.29645112106027,19.951995313471787
1,0.9469469469469469,-4.393871749627506,128.1947571986722,42.517346548229945
1,0.948948948948949,-4.4124701277854435,57.82234396778488,11.768694149710857
1,0.950950950950951,-4.431107784461138,32.732459179733794,11.27171365563709
1,0.9529529529529529,-4.449784719654589,89.74466447946043,24.52424861867243
1,0.954954954954955,-4.468500933365799,116.34736521604385,30.832753616485817
1,0.9569569569569569,-4.487256425594764,44.63053281622495,20.284130674283475
1,0.958958958958959,-4.506051196341487,124.37653733619062,24.585011475862117
1,0.960960960960961,-4.524885245605967,67.84037613425323,17.75316815883871
1,0.9629629629629629,-4.543758573388202,56.96283760340288,27.375396466211676
1,0.964964964964965,-4.562671179688198,166.92222147905923,37.04719949580188
1,0.9669669669669669,-4.581623064505948,42.05319285156601,7.964945206045698
1,0.968968968968969,-4.600614227841455,56.32056582018337,19.73323674177259
1,0.970970970970971,-4.61964466969472,126.67207049129108,33.06516580371018
1,0.9729729729729729,-4.638714390065741,71.57697789246691,19.826645434738246
1,0.974974974974975,-4.657823388954521,121.52572442702872,37.24275482489669
1,0.9769769769769769,-4.676971666361056,170.51374364989408,49.580255650668676
1,0.978978978978979,-4.696159222285349,99.69419793341893,37.37462431284749
1,0.980980980980981,-4.715386056727398,166.6346657495879,40.78103899348696
1,0.9829829829829829,-4.734652169687204,48.35319663505631,12.051696379174716
1,0.984984984984985,-4.753957561164769,60.20007912779574,17.757060769170263
1,0.986986986986987,-4.7733022311600894,136.40484497067436,35.51228166356291
1,0.988988988988989,-4.792686179673168,122.28307988373668,38.062374663909374
1,0.990990990990991,-4.812109406704002,239.30085382629738,66.6323003566437
1,0.992992992992993,-4.831571912252594,33.98655383178946,1.538477208210013
1,0.994994994994995,-4.851073696318942,0.31366507186530473,6.165267403003023
1,0.996996996996997,-4.870614758903047,124.4112429315412,35.7975815580036
1,0.998998998998999,-4.89019510000491,86.59841611483648,25.055503144258687
1,1.001001001001001,-4.9098147196245305,100.21637447420824,30.39611866689343
1,1.003003003003003,-4.929473617761906,14.709382969931092,7.864194815431391
1,1.005005005005005,-4.94917179441704,24.70858156448492,0.9331800069616074
1,1.007007007007007,-4.968909249589931,49.84719483557292,15.920761846612505
1,1.009009009009009,-4.988685983280577,18.896221038202814,-0.7701879140184911
1,1.011011011011011,-5.008501995488984,124.13251004725807,38.00253727617436
1,1.013013013013013,-5.028357286215145,63.49953129946054,16.68443462241801
1,1.015015015015015,-5.048251855459063,13.363027415862398,-1.6543881398967453
1,1.017017017017017,-5.068185703220738,55.182997075924334,23.753247248018983
1,1.019019019019019,-5.08815882950017,45.69785103238161,16.68913757267429
1,1.021021021021021,-5.1081712342973615,52.69032982880378,17.095584741772434
1,1.023023023023023,-5.128222917612308,51.342807680891646,16.54835151695713
1,1.025025025025025,-5.148313879445011,94.88727655078111,17.962872174565696
1,1.027027027027027,-5.1684441197954705,83.66077147367226,19.279769529802657
1,1.029029029029029,-5.188613638663688,148.54757094511888,40.20921512499662
1,1.031031031031031,-5.208822436049664,24.192623986267435,1.2599144702492353
1,1.033033033033033,-5.229070511953395,250.5356616329823,64.36564381141106
1,1.035035035035035,-5.249357866374884,71.4371804738651,20.697063851107387
1,1.037037037037037,-5.2696844993141285,167.4417543204448,48.02287219167845
1,1.039039039039039,-5.290050410771131,7.487010067051214,6.245151871992426
1,1.0410410410410411,-5.310455600745892,126.41983431848898,25.93788314032106
1,1.043043043043043,-5.3309000692384085,67.1684017069923,9.6928164128449
1,1.045045045045045,-5.351383816248681,218.9951769245066,49.20791640826321
1,1.047047047047047,-5.371906841776711,24.684613598133982,13.712039441313598
1,1.049049049049049,-5.392469145822498,2.581613620292675,2.8886335723986405
1,1.0510510510510511,-5.413070728386044,46.515946316383314,4.616241180141736
1,1.053053053053053,-5.433711589467346,165.76066292072304,39.84123233529774
1,1.055055055055055,-5.454391729066404,72.14576801956694,11.778648761549661
1,1.057057057057057,-5.4751111471832195,202.4948058351236,53.67407652696967
1,1.059059059059059,-5.4958698438177915,22.980983730836687,-4.676205242453081
1,1.0610610610610611,-5.516667818970123,108.79935682585085,17.832251197140728
1,1.063063063063063,-5.537505072640209,100.43059963912262,28.367749674647534
1,1.065065065065065,-5.558381604828051,40.72320997132562,13.050598659116044
1,1.067067067067067,-5.579297415533651,125.1401975424814,38.074492668273564
1,1.069069069069069,-5.600252504757009,28.617743140525693,9.185476665283408
1,1.0710710710710711,-5.621246872498125,99.75193498305372,25.53109683086803
1,1.073073073073073,-5.642280518756996,52.78088283069897,22.686267119429562
1,1.075075075075075,-5.663353443533623,29.692674173964974,19.333930229342926
1,1.077077077077077,-5.684465646828009,76.67201113300098,20.04998299399441
1,1.079079079079079,-5.70561712864015,96.48206660061449,15.386075585974893
1,1.0810810810810811,-5.726807888970052,29.55766617333654,6.239062158040939
1,1.083083083083083,-5.748037927817708,151.7548562994415,44.27818752257306
1,1.085085085085085,-5.769307245183121,91.73518233155964,19.670245756259582
1,1.087087087087087,-5.790615841066291,11.56151595100098,2.942491506406564
1,1.089089089089089,-5.811963715467218,67.40095231369632,26.04257033621552
1,1.0910910910910911,-5.833350868385905,193.33390341074178,47.39696449759922
1,1.093093093093093,-5.854777299822346,158.1567568326746,39.38106758021714
1,1.095095095095095,-5.876243009776544,72.59960893331309,16.435137501438412
1,1.097097097097097,-5.897747998248498,19.95018449405582,-7.131851773661011
1,1.0990990990990992,-5.919292265238212,37.935587286482324,16.579795375231928
1,1.1011011011011012,-5.940875810745681,33.30773654269119,5.689364042410969
1,1.103103103103103,-5.962498634770907,115.3684586248614,29.820198992187247
1,1.105105105105105,-5.98416073731389,169.9376416206583,46.432529269968235
1,1.107107107107107,-6.005862118374631,48.267744365279185,1.1948067431114637
1,1.1091091091091092,-6.027602777953129,46.76693380621468,7.571067763517624
1,1.1111111111111112,-6.049382716049384,71.89634324115598,15.412948433415833
1,1.1131131131131131,-6.071201932663394,98.45234828045045,25.780087780678066
1,1.115115115115115,-6.093060427795163,125.57969860066949,30.272324827428108
1,1.117117117117117,-6.114958201444687,32.68224504111798,10.452385178902052
1,1.1191191191191192,-6.136895253611971,80.51606117306403,19.501119644516343
1,1.1211211211211212,-6.15887158429701,139.47424020219933,31.24776228451786
1,1.1231231231231231,-6.180887193499806,93.13036438227827,28.839876443842666
1,1.125125125125125,-6.2029420812203595,175.1858462829397,46.54777096036666
1,1.127127127127127,-6.225036247458669,147.57352171181697,45.55029808332407
1,1.1291291291291292,-6.247169692214739,96.30716341575936,32.241800009698615
1,1.1311311311311312,-6.269342415488562,102.71492466475027,22.034637818568605
1,1.1331331331331331,-6.291554417280143,45.25402357280518,15.595766687753072
1,1.135135135135135,-6.313805697589482,172.489233671995,48.871295994206534
1,1.137137137137137,-6.336096256416576,222.19614834950602,59.668372584534055
1,1.1391391391391392,-6.35842609376143,5.2272346005134365,-1.6746212508015366
