User_ID,NFC_ID,Time,Landing_Coordinates,Landing_Forces,Pressure_Readings
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.44044044044044045,-0.950540129719309,181.73622244351395,29.620487878794357
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.44244244244244246,-0.9592010428847267,13.214901175408903,7.598324625534872
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4444444444444444,-0.9679012345679012,26.96568415839735,9.548427186503375
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.44644644644644643,-0.9766407047688328,92.27526508954976,13.66132130066866
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.44844844844844844,-0.9854194534875216,5.011765627665819,3.975023038538739
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.45045045045045046,-0.9942374807239673,136.30287181076213,23.99557066742869
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.45245245245245247,-1.00309478647817,128.87206834228326,19.295631369592982
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4544544544544544,-1.0119913707501293,25.771510828718363,6.516383056743421
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.45645645645645644,-1.0209272335398463,185.1917998830332,42.0832968495272
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.45845845845845845,-1.02990237484732,19.41317314752912,11.742532967836777
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.46046046046046046,-1.0389167946725506,19.102194405448376,1.850188629524999
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4624624624624625,-1.0479704930155382,122.51530013080898,23.180854470369074
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.46446446446446443,-1.0570634698762826,46.23153089444392,15.839707207020407
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.46646646646646645,-1.0661957252547842,56.17347754538612,13.107473312193227
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.46846846846846846,-1.075367259151043,128.77748084250618,22.322537690243763
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.47047047047047047,-1.0845780715650586,144.60533747891452,23.774219027459864
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4724724724724725,-1.0938281624968311,144.58759934409457,24.74465820517733
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4744744744744745,-1.1031175319463609,47.377561457009996,4.7350522670119854
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.47647647647647645,-1.1124461799136474,106.03973009620819,12.553853563370815
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.47847847847847846,-1.121814106398691,42.3378504449153,-4.974787475245671
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4804804804804805,-1.1312213114014917,210.51577449087046,40.373885643402424
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4824824824824825,-1.1406677949220494,112.09820148353691,22.43930084490912
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4844844844844845,-1.1501535569603638,21.151218568770368,1.9311663931895326
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.48648648648648646,-1.1596785975164352,194.49478072746138,31.74378799859723
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.48848848848848847,-1.169242916590264,77.23969290139293,21.021307452618288
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4904904904904905,-1.1788465141818496,4.219240409607346,-0.34917052280586836
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4924924924924925,-1.1884893902911922,108.68180038521086,13.336062830096495
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4944944944944945,-1.198171544918292,186.6375012442979,30.347002854405726
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4964964964964965,-1.2078929780631484,31.672884937052636,-3.779354105685111
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.4984984984984985,-1.2176536897257617,69.00345232579593,5.513597775160515
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5005005005005005,-1.2274536799061326,116.49686428922381,26.010033202265124
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5025025025025025,-1.23729294860426,81.3323384010682,18.523286968775118
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5045045045045045,-1.2471714958201443,161.90455595823207,32.68930632640994
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5065065065065065,-1.2570893215537862,117.11517826090305,13.909528917158841
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5085085085085085,-1.2670464258051846,15.16224857069857,6.860657505981921
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5105105105105106,-1.2770428085743404,95.70572532101427,10.510670768105173
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5125125125125125,-1.2870784698612527,148.90760911681818,28.364045630871665
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5145145145145145,-1.297153409665922,30.954389337590182,10.147514152714244
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5165165165165165,-1.3072676279883488,11.329855683452179,7.240921452392751
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5185185185185185,-1.3174211248285321,109.01101686498309,21.804033493581887
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5205205205205206,-1.327613900186473,32.51031534042693,1.7662119366286122
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5225225225225225,-1.3378459540621703,58.19635406682776,2.538854428246262
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5245245245245245,-1.3481172864556246,51.11862236257966,13.877100770757787
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5265265265265265,-1.3584278973668364,123.77592162324298,16.29814493066378
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5285285285285285,-1.3687777867958049,8.254865363328975,8.396875933718599
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5305305305305306,-1.3791669547425307,23.92335847055196,-1.8330734092611705
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5325325325325325,-1.3895954012070129,17.290121696612665,1.832722610965225
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5345345345345345,-1.4000631261892522,93.63811881791146,20.075471673953224
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5365365365365365,-1.410570129689249,51.05037772197043,5.111177002997619
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5385385385385385,-1.4211164117070023,152.27164009576,31.04175925802457
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5405405405405406,-1.431701972242513,11.844858311237314,7.472657174431394
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5425425425425425,-1.4423268112957803,51.70229198429547,3.582011088245072
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5445445445445445,-1.4529909288668046,41.76757052230608,9.360331526754324
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5465465465465466,-1.4636943249555865,96.66490507143087,15.875795953088335
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5485485485485485,-1.4744369995621245,67.29602934624583,13.643130146306001
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5505505505505506,-1.4852189526864203,139.23567227326873,14.939116044024079
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5525525525525525,-1.4960401843284725,119.60387937367732,33.370719705491
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5545545545545546,-1.5069006944882823,42.27420193561864,7.69818925999478
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5565565565565566,-1.5178004831658485,189.72535594549453,32.64991198924783
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5585585585585585,-1.5287395503611718,21.598661417654387,4.295941572120247
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5605605605605606,-1.5397178960742526,40.118192335159996,13.933868130702418
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5625625625625625,-1.5507355203050899,90.23880852370151,14.958362737400435
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5645645645645646,-1.5617924230536848,64.74978795901507,10.341762354650138
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5665665665665666,-1.5728886043200359,12.938336984775594,-1.0747406559613748
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5685685685685685,-1.584024064104144,11.286809263930978,0.7323677893718907
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5705705705705706,-1.5951988024060098,177.91904996547822,35.92292447215368
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5725725725725725,-1.6064128192256322,38.27982791007475,-0.4462806762538518
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5745745745745746,-1.6176661145630118,39.621686991360335,6.574876546036135
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5765765765765766,-1.628958688418148,40.666975391910036,7.044057226212482
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5785785785785785,-1.6402905407910413,64.0579729235589,9.835575269088315
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5805805805805806,-1.6516616716816919,130.87134436563133,17.379858243333445
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5825825825825826,-1.663072081090099,223.75044477659586,40.17018341902965
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5845845845845846,-1.674521769016264,84.05252861784734,13.291668076141901
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5865865865865866,-1.686010735460185,43.73476152114957,5.63877124028122
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5885885885885885,-1.697538980421863,28.665844370762283,4.9531953131657085
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5905905905905906,-1.709106503901299,112.28852443586608,19.831426787301687
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5925925925925926,-1.7207133058984911,91.23832855449248,16.64230497813954
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5945945945945946,-1.7323593864134408,111.91585361574946,19.170709528437193
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5965965965965966,-1.744044745446147,106.31617438492151,19.34166189434461
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.5985985985985985,-1.75576938299661,14.88776615250865,10.199855242311276
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6006006006006006,-1.7675332990648307,64.36546035869736,5.734814995800981
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6026026026026026,-1.7793364936508078,153.0245460054103,29.513311765792103
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6046046046046046,-1.7911789667545428,70.14029863556785,9.27837681367849
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6066066066066066,-1.8030607183760337,135.32874429387334,23.18432500753258
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6086086086086087,-1.8149817485152824,153.93922595522076,27.92051737150272
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6106106106106106,-1.8269420571722876,57.82891282715369,4.696118848716199
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6126126126126126,-1.8389416443470497,52.215576133593146,2.6522159952331315
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6146146146146146,-1.8509805100395695,43.420054804586194,1.3617554230511457
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6166166166166166,-1.8630586542498455,35.533310866793286,8.540900011428674
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6186186186186187,-1.8751760769778794,52.56405551467574,6.671086579430301
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6206206206206206,-1.8873327782236693,40.65492390168821,-5.598384489846189
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6226226226226226,-1.8995287579872162,34.5714241697588,10.667929836198443
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6246246246246246,-1.911764016268521,156.4645950499238,27.78316608725774
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6266266266266266,-1.924038553067582,4.054014854833201,3.8739144210554515
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6286286286286287,-1.9363523683844008,76.78518100019593,6.923147107790386
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6306306306306306,-1.948705462218976,68.44854769099133,20.540948636706567
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6326326326326326,-1.961097834571308,194.92841796990388,33.97225784413726
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6346346346346347,-1.9735294854413976,82.8247212557328,14.432890357386727
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6366366366366366,-1.9860004148292436,13.7505342045369,2.759362258333854
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6386386386386387,-1.9985106227348473,139.79893264396648,32.451543916223656
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6406406406406406,-2.0110601091582074,0.478893030450119,-0.2033176652440934
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6426426426426426,-2.0236488740993246,15.670590722509075,4.895681275272841
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6446446446446447,-2.0362769175581987,65.34350994309781,9.896014640055641
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6466466466466466,-2.0489442395348303,27.774569190498443,2.357295606966755
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6486486486486487,-2.061650840029219,106.11508176043279,24.051366593880488
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6506506506506506,-2.074396719041364,69.50449932927964,14.957592937556475
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6526526526526526,-2.087181876571266,113.43942246268004,15.705424428099366
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6546546546546547,-2.1000063126189255,127.13880448687158,32.80812649926753
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6566566566566566,-2.1128700271843415,66.9977953477718,6.363761462686696
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6586586586586587,-2.1257730202675154,92.53731037434866,22.20969678549229
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6606606606606606,-2.138715291868445,95.08217777491299,14.500970122057426
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6626626626626626,-2.151696841987132,137.9081272374371,21.551198700625108
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6646646646646647,-2.1647176706235767,154.26551195680102,25.953463664940795
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6666666666666666,-2.177777777777778,76.9555557561275,9.892233443440704
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6686686686686687,-2.1908771634497364,132.69867017062626,28.16327922752634
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6706706706706707,-2.2040158276394513,227.43639713836927,30.321039855318382
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6726726726726726,-2.2171937703469236,19.081368506120647,4.201220039355798
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6746746746746747,-2.230410991572153,130.2851048732929,30.565139491177487
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6766766766766766,-2.2436674913151387,113.31381093654882,28.422624988669995
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6786786786786787,-2.2569632695758823,93.03935120231918,17.400183491434397
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6806806806806807,-2.2702983263543826,192.1581801163395,29.081531731156694
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6826826826826827,-2.28367266165064,23.969401357571325,4.7939303977091505
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6846846846846847,-2.297086275464654,2.2131112729524727,-0.3020492203734679
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6866866866866866,-2.310539167796425,94.02342409032983,7.029884000142507
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6886886886886887,-2.3240313386459537,33.40758109717482,1.2634085900061658
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6906906906906907,-2.3375627880132384,23.585063185437267,-4.785014572145071
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6926926926926927,-2.351133515898281,90.15255245146831,19.440538073202497
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6946946946946947,-2.36474352230108,88.70200181457707,15.157312875224425
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6966966966966966,-2.3783928072216356,237.28079323299355,37.24957943464066
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.6986986986986987,-2.3920813706599495,50.68788954606688,14.41607054248902
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7007007007007007,-2.4058092126160195,147.76266924140074,27.989471388352126
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7027027027027027,-2.419576333089847,111.90802625748957,15.043512158826147
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7047047047047047,-2.433382732081431,29.42407710951656,7.03490362041164
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7067067067067067,-2.447228409590772,54.269947085369594,6.845346148426048
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7087087087087087,-2.4611133656178703,206.47873322096297,29.680969128890837
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7107107107107107,-2.4750376001627252,162.7764181068738,33.69333261294325
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7127127127127127,-2.4890011132253376,65.74253129375866,21.34584862530115
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7147147147147147,-2.503003904805707,45.951542275593184,8.088160575888606
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7167167167167167,-2.5170459749038323,150.35853944693426,26.893640787629316
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7187187187187187,-2.531127323519716,202.3835092803815,31.854401509545063
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7207207207207207,-2.545247950653356,125.48882422439173,18.919793781581767
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7227227227227228,-2.559407856304754,64.34602130869519,13.567424232957242
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7247247247247247,-2.5736070404739078,26.780370006257016,14.38003636490112
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7267267267267267,-2.587845503160818,22.233291952827106,0.711590595808655
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7287287287287287,-2.602123244365487,191.43003142647302,28.68555546366404
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7307307307307307,-2.6164402640879114,114.0528456556107,22.905469467651255
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7327327327327328,-2.630796562328094,183.19680388627256,28.34713859123485
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7347347347347347,-2.6451921390860327,86.29017690725088,16.622209806645895
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7367367367367368,-2.6596269943617297,136.94594400196155,23.61204885421737
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7387387387387387,-2.6741011281551823,104.9001996721697,22.30277362626865
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7407407407407407,-2.688614540466392,133.688672480913,24.343692520162485
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7427427427427428,-2.7031672312953594,69.50899391889114,12.037335167268786
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7447447447447447,-2.7177592006420834,11.805999120121886,3.572821645420008
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7467467467467468,-2.732390448506565,46.53819738532556,10.4092553563746
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7487487487487487,-2.747060974888803,123.04884455610375,17.657949633200023
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7507507507507507,-2.761770779788798,21.010785687014575,6.790218763026424
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7527527527527528,-2.77651986320655,176.5087485727308,33.992052795221426
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7547547547547547,-2.791308225142059,209.5541925314284,40.26371276094478
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7567567567567568,-2.8061358655953255,168.57797361173135,30.72255868928479
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7587587587587588,-2.8210027845663483,20.293646363855203,8.505647563747633
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7607607607607607,-2.835908982055128,181.91556656314773,38.17858477782002
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7627627627627628,-2.850854458061666,26.2993634495998,-0.18492002227393112
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7647647647647647,-2.865839212585959,105.00197143687635,9.188894759712705
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7667667667667668,-2.880863245628011,15.883237866914952,3.95780308074432
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7687687687687688,-2.8959265571878188,44.14538376296635,9.826566118791915
1,76a77f18-7322-4e65-9588-ee861c3d13bc,0.7707707707707707,-2.911029147265383,10.104550548857706,-6.329729442739938
